,R^2
0,0.002082826261988302
1,0.0036996777768335543
2,0.002891231506284009
3,0.004360299376916399
4,0.004435606268377357
5,0.003555225619147895
6,0.0030354764910091037
7,0.0023425932374715464
8,0.003532748390731255
9,0.0037328635870356175
10,0.0009141841441233645
11,0.0027343417007692494
12,0.0028721235878804707
13,0.003652592260798171
14,0.004055967220069845
15,0.003965486987974054
16,0.0027736229284373026
17,0.002522645560002146
18,0.0019800710621238338
19,0.005036187157173244
20,0.0038182911736716063
21,0.0050755741837559265
22,0.0028425784058433434
23,0.0026976216929981423
24,0.0028181830979367994
25,0.0038959736503926257
26,0.005039434519090724
27,0.003443976242444635
28,0.004116035033666532
29,0.0029875824439486998
