,R^2
0,0.04327754389995708
1,0.06683193205089255
2,0.02679728200169129
3,0.060639798098395925
4,0.06826959238674535
5,0.05889253857063126
6,0.06227514227504449
7,0.039104322297157545
8,0.03363057526149449
9,0.05838964042659611
10,0.031978499737787325
11,0.04836264812502855
12,0.04417632349173417
13,0.06304482102553521
14,0.04351023505057883
15,0.042826136805438675
16,0.03320015728673009
17,0.05012585039603368
18,0.06338735122090122
19,0.07103009950876471
20,0.06440193606081246
21,0.05603279858151078
22,0.03978382788233137
23,0.04775327204789814
24,0.042145591195373644
25,0.0552281294037662
26,0.0550261784144932
27,0.06874454989958767
28,0.05784356455007811
29,0.0508374377261579
