,R^2
0,0.30310066106493183
1,0.2742369630889817
2,0.2703425766975217
3,0.3140139217873428
4,0.1900434450620594
5,0.35940762201978904
6,0.313486752623789
7,0.335860274000791
8,0.258206894138831
9,0.2298645510593309
10,0.39966762117404275
11,0.32991729588842533
12,0.19340389834289107
13,0.20548796955466475
14,0.3953842730618071
15,0.23435725872403235
16,0.2586758227695072
17,0.3304520080494011
18,0.204125623761511
19,0.3572445065830433
20,0.20353525102632397
21,0.29691768686149955
22,0.34896269126405277
23,0.32306816717095765
24,0.3523670593557071
25,0.32651083196216946
26,0.4111230526140742
27,0.3746636355749966
28,0.3143200195034017
29,0.25353447026907105
