,R^2
0,0.009871270163715917
1,0.007844804326044397
2,0.011536162113937709
3,0.009626650804860581
4,0.009955520941042018
5,0.008958941387804065
6,0.011231926035655149
7,0.009529625999408431
8,0.007643026395705355
9,0.009073682588004561
10,0.00746548958243376
11,0.009329915685162948
12,0.007712240698357853
13,0.007660525633904847
14,0.010559961479589042
15,0.008176945259850465
16,0.009253288328661124
17,0.009714238114983176
18,0.008666517475800273
19,0.010539615342315622
20,0.011768162847439756
21,0.009224594096981398
22,0.00940611638017319
23,0.008170696780918973
24,0.009604973863377442
25,0.009531185201321346
26,0.011102293034990551
27,0.008649048040016094
28,0.008903609328596462
29,0.009706483119803377
