,R^2
0,0.0008360969992020628
1,0.0008732565224722766
2,0.0006549879464365915
3,0.00023628414726428737
4,0.0008590805789363554
5,0.0008950435323250572
6,0.0009232604296189884
7,0.000773891859090936
8,0.0012016563997809815
9,0.0005211434245858682
10,0.0008382153225259259
11,0.0012306358431730668
12,0.001087306631306073
13,0.0011391774623122908
14,0.0010701784663595948
15,0.0016933548898356854
16,0.0006141834741516528
17,0.0009434115762042561
18,0.0010624766416451603
19,0.0009352407473930402
20,0.001012809576792617
21,0.0007116179759363295
22,0.0007085726477340515
23,0.0008738388894262705
24,0.001438924958901855
25,0.0008885350429507222
26,0.0012326108673070824
27,0.0005910506781670044
28,0.0005228269272872232
29,0.0006899739721294429
