,R^2
0,0.0021926387927124757
1,0.0021703894587946637
2,0.003389814732400742
3,0.002656413807398672
4,0.0028313515903864994
5,0.002456835021483861
6,0.0019667836103823833
7,0.00263458394695415
8,0.0021818326192516446
9,0.0025293027879744745
10,0.0029515083451960855
11,0.0020402892526265592
12,0.002625175073573738
13,0.0022378309417163678
14,0.002641606169620281
15,0.002677251878213216
16,0.0029601220404835704
17,0.0026022865810382267
18,0.0025782524045976363
19,0.0034331413617787465
20,0.0029266390266952103
21,0.0031426761793189595
22,0.0021241132317957323
23,0.0023885426149135025
24,0.0027211274246261574
25,0.002557446773728933
26,0.0026390338546015135
27,0.0022732488725555333
28,0.002919859431174232
29,0.002392219200847978
