,R^2
0,0.014376174195121605
1,0.0119167812081864
2,0.01726223694969853
3,0.014142911863499474
4,0.015113186170308324
5,0.017626300029281783
6,0.011600477330117709
7,0.013341254760164789
8,0.01152764794926553
9,0.010230728551213986
10,0.015752211242234804
11,0.01288334305113814
12,0.0129472687518285
13,0.013747513534024591
14,0.013067566569652134
15,0.011769675578491512
16,0.01466409326477236
17,0.012318743362666584
18,0.013206738707734922
19,0.011655995253746276
20,0.014670566432980814
21,0.011629635523112691
22,0.01627180880021184
23,0.012344133791860168
24,0.0155499564861461
25,0.012574885623021781
26,0.013219016329542588
27,0.01226056623528593
28,0.013652110877419243
29,0.01435134822607087
