,R^2
0,0.3032891177651711
1,0.355831577095872
2,0.31713933705878294
3,0.31238465391521053
4,0.34839839811664086
5,0.37602572545183754
6,0.3828684419671263
7,0.3505635279100807
8,0.37288754665162094
9,0.33945114869003623
10,0.3856051996845675
11,0.35100545319608034
12,0.35557991453175475
13,0.34242502235336225
14,0.3815856798532308
15,0.3901360134169163
16,0.36530351475843315
17,0.41517057755982945
18,0.3488838806903415
19,0.3606550742025755
20,0.37073032186274224
21,0.3727078663007174
22,0.38480535040909614
23,0.3497871775941457
24,0.36313309379817205
25,0.3189110552547513
26,0.3541033180016927
27,0.38258902579485354
28,0.3650845085667038
29,0.3165604290290478
