,R^2
0,0.010303730300625924
1,0.008396511048279764
2,0.013364199432651436
3,0.008225251811958989
4,0.005504596725862343
5,0.00249323063545126
6,0.006117938339853746
7,0.008402114764085589
8,0.013697020509141566
9,0.013112310548490713
10,0.002403327223167606
11,0.010291997192265478
12,0.0076510384302737044
13,0.007836166901106001
14,0.006205528667779792
15,0.010339709420466692
16,0.008951670252739019
17,0.0028519546996321754
18,0.009343540169529874
19,0.01340766914355318
20,0.009167815941381607
21,0.006374704820959476
22,0.006553026774696824
23,0.009744903981751207
24,0.005799995698176241
25,0.005567846394042841
26,0.0105879401202702
27,0.00906519969362618
28,0.011189996312754191
29,0.01141162302889287
