,R^2
0,0.797938949064253
1,0.8870616883224491
2,0.8209667620842056
3,0.8119701313642973
4,0.8275522495488334
5,0.9430667682218195
6,0.8494997557397392
7,0.8799831451592759
8,0.844281227388894
9,0.8157301170991287
10,0.8399856278182902
11,0.9185124436729266
12,0.7881011612457769
13,0.8891202431909657
14,0.9812487783954862
15,0.8739184926571635
16,0.8556719250691225
17,0.9199807526049792
18,0.881111836571639
19,0.7236240763560708
20,0.8747250233364183
21,0.8144352002159101
22,0.8278200808465086
23,0.8746350242164169
24,0.9028593405110672
25,0.865267893831454
26,0.874884633902393
27,0.7726475253994007
28,0.8824797683952512
29,0.8047869419190079
