,R^2
0,0.014164218198785772
1,0.009396356340473089
2,0.016877734357859442
3,0.01383449705896167
4,0.013619020663457215
5,0.010914717602155788
6,0.008717296663045326
7,0.020112303654169383
8,0.014914725657220629
9,0.01592887552065969
10,0.005612870687256022
11,0.0167405984962391
12,0.01754499426006606
13,0.016426173696818536
14,0.011286766891548394
15,0.012963180121710494
16,0.015128037292617025
17,0.006536603525018725
18,0.009144245506615634
19,0.0160072542694063
20,0.020699449098653844
21,0.011606339004850419
22,0.012017702810144804
23,0.015133486027004261
24,0.010304863998735092
25,0.010124960586627707
26,0.013939726387307338
27,0.011341935447919838
28,0.014991022307570656
29,0.015194809643314544
