,R^2
0,0.046490428274887474
1,0.031074917765241183
2,0.04308013864398885
3,0.03561368636342799
4,0.03697041415035662
5,0.023752434987720394
6,0.03901680526133289
7,0.03428538291508987
8,0.0423587897214035
9,0.04501329323314285
10,0.029930723825069228
11,0.04132390206735459
12,0.026933989171314954
13,0.024822971733897026
14,0.0424329190900008
15,0.04470725439873302
16,0.04100526509721836
17,0.03364990747259089
18,0.04011131240953092
19,0.04353172370584868
20,0.03780789093524184
21,0.03008964082379606
22,0.03839995021578224
23,0.04483059659658328
24,0.03726498628136743
25,0.03235137188475523
26,0.0435626983705506
27,0.032403049187515354
28,0.0410707098677231
29,0.04123939201941196
