,R^2
0,0.001631162761074778
1,0.0007872567786628704
2,0.0030725355589102943
3,0.0027411608240154317
4,0.0018386935398845283
5,-0.0009260679634865987
6,0.001449838766193201
7,0.0011835526862642443
8,0.0024690007731824615
9,0.003956753110509581
10,0.0022105693884874045
11,0.00170198155797463
12,0.0025168072530409313
13,0.0022698131353354745
14,-0.0007364173743380498
15,0.0034384316862527964
16,0.0028036799680630775
17,-0.0012422299209218224
18,0.0028767621620108264
19,0.0017239516453241288
20,0.0014563741806509212
21,0.0018403482094542234
22,0.0034678171328517138
23,0.0008653192098100337
24,0.003452408234620563
25,0.0036322645588074964
26,-0.0006809234693680999
27,0.0026259503185473987
28,0.0009873475903167117
29,0.0003100391496843047
