,R^2
0,0.15548944139708554
1,0.14973124199369925
2,0.16467451476311912
3,0.15011286500899435
4,0.13628569935167767
5,0.14725085162530516
6,0.16459529674990214
7,0.15581249403977138
8,0.12198468020075992
9,0.14396356935310395
10,0.1871394637988738
11,0.12642933775978016
12,0.12939218763289162
13,0.17726790316571672
14,0.18703962565851473
15,0.19132959197662902
16,0.1425555669048243
17,0.15935340921372176
18,0.17267688331986553
19,0.17586138086719572
20,0.11675944958016149
21,0.14929628020808094
22,0.16717348999494452
23,0.1491572632167637
24,0.15793978539874576
25,0.13563068492541175
26,0.1644879225351793
27,0.17208384420182943
28,0.15520324052524992
29,0.17775566793362318
