,R^2
0,0.007919217480596319
1,0.006080696790977669
2,0.006027385132968632
3,0.008087574632524963
4,0.006472585807713038
5,0.004186226855873776
6,0.006998308658248131
7,0.005510433709906337
8,0.007274830976108704
9,0.006066169775275632
10,0.0026204595064083236
11,0.005800578622548902
12,0.007646165838882557
13,0.004318517713345238
14,0.0007822131272798849
15,0.0038608126969456036
16,0.005767181075740924
17,0.005132470401221445
18,0.007471559335932354
19,-0.0015010684902031501
20,0.011565431906581436
21,0.008433952373000153
22,0.0036218904775122684
23,0.006728444845944148
24,0.006302293558138827
25,0.006092295936653391
26,0.009831326004858587
27,0.0005208649421649669
28,0.004086699477708344
29,0.002388756606763409
