,R^2
0,9.470309587678027e-05
1,-6.568827913089326e-05
2,0.0005423241678371715
3,7.248269936366292e-05
4,2.9164518248414595e-05
5,0.0003076639561182537
6,-0.00011144990825473489
7,-0.00023941250328374242
8,-0.00022672946643975678
9,-0.00011390585458082025
10,0.00014109024667530168
11,-0.00021155032667630191
12,-6.991028722125314e-05
13,0.00022087071380205714
14,-0.0003581338803037015
15,0.00027604052778262833
16,0.00028634206636390935
17,0.00014738934453040198
18,-1.529864534810521e-05
19,0.000271114843339193
20,-4.957730132049143e-05
21,6.579869376222014e-05
22,-0.00013831389760243784
23,0.00010518130578374141
24,0.00014642156774258286
25,-4.050962456658702e-05
26,-9.253711113954566e-05
27,-9.384799971723368e-05
28,-0.00014483215093219481
29,0.00020636687025887834
