,R^2
0,0.024529130185312997
1,0.02162681039576908
2,0.027787190560078945
3,0.02577861989511443
4,0.020615885375215526
5,0.02599374367435725
6,0.027622318672819834
7,0.03861947058874937
8,0.02075544151598585
9,0.030680599599169245
10,0.024100086413924027
11,0.02155966235184692
12,0.02533915094419459
13,0.02727449859743525
14,0.027483040608725195
15,0.03833146070231719
16,0.024925033189329038
17,0.03273341857340306
18,0.033790015332201495
19,0.03995205619415676
20,0.017921953292905357
21,0.02500519774531329
22,0.03748010262262902
23,0.0224164267133089
24,0.022026388609395986
25,0.028519893950426534
26,0.017138537906513207
27,0.04014071553240406
28,0.036888106121426456
29,0.03400587716483261
