,R^2
0,0.008844209790028978
1,0.00640104224335436
2,0.008859223502470703
3,0.005143666793883228
4,0.007705501666609327
5,0.0096261134845258
6,-0.0001389155094837502
7,0.005199172521434536
8,0.008013618614170492
9,0.0032888519652930492
10,0.0010561802131222597
11,0.007712158018624016
12,0.010600953186025275
13,0.0033245105715075107
14,0.003597512279994275
15,-0.0002427015642166852
16,0.008430868527197988
17,0.004659978373042106
18,0.0023137913042406977
19,0.0021613487812121024
20,0.005157224988222131
21,0.004553298250450699
22,0.00593274699540669
23,0.006263826280516027
24,0.008596061592637483
25,0.006911664994860622
26,0.006193439483302532
27,0.0031583792703906433
28,0.002939565605418082
29,0.005294496935758342
