,R^2
0,0.0003816532950566831
1,0.0005113877789425514
2,0.0002613406964585563
3,0.0004969153708519469
4,0.00017192333910942548
5,0.00029180756341107283
6,0.00020764441302223435
7,0.0004968283833872711
8,0.00031482058485221565
9,0.000521471725136391
10,0.0002675441566418746
11,0.0004068272152725205
12,0.00040144746435111234
13,0.00045359829508384575
14,0.00043231671885379797
15,0.0001691875196206949
16,0.000266607547146136
17,0.0006321789178905801
18,0.000522396082321408
19,0.00019811611958986397
20,8.231999921726185e-07
21,0.00039912182453372136
22,0.00018917168928145323
23,0.0003842681295794792
24,0.0002488999729212127
25,0.00042731533587148096
26,0.00030780862556611943
27,0.0001564466125042463
28,0.00021486951459448456
29,0.0003896151881526144
