,R^2
0,0.008216955529105063
1,0.01378775160554202
2,0.011835704529764679
3,0.0041885778664628726
4,0.01168691862111626
5,0.009525319992542136
6,0.01136230145770245
7,0.005500473406540363
8,0.009092173618116983
9,0.010257396258968488
10,0.008017038913591401
11,0.013847238908861859
12,0.007790487119371248
13,0.011404390121012686
14,0.006163674375802453
15,0.014236577781892024
16,0.010217178206930022
17,0.009289439618808015
18,0.00916536298285775
19,0.010414619115243329
20,0.009731521898119877
21,0.013365119360716937
22,0.011492149726074263
23,0.006039315776620868
24,0.008206875364394572
25,0.0034348655276885687
26,0.009902600749851387
27,0.009402549556124296
28,0.01295439165034673
29,0.009779001637128082
