,R^2
0,0.0007867923920916731
1,0.0018917813452178356
2,0.0017249698907236821
3,0.0025208798464576576
4,0.0012177117127291082
5,0.0025177131596705316
6,0.001548257600141656
7,0.0022455597880287614
8,0.0016710556760545225
9,0.0013884505198499264
10,0.00194694057532796
11,0.0007366135344013536
12,0.0017340883943967045
13,0.001355521389246106
14,0.0019956419064375286
15,0.002056326308027323
16,0.0023528571570455847
17,0.0022575292114236367
18,0.0027946174718013195
19,0.0016737426844632974
20,0.0018012852881762464
21,0.0019325724092522645
22,0.0023820225394716177
23,0.001215005588867224
24,0.001745054164416282
25,0.0014252667869173452
26,0.0016551838581838618
27,0.0019644390935877887
28,0.002477020767707949
29,0.0022099832530446673
