,R^2
0,0.014349766097193628
1,0.002926311680758076
2,0.013335131576613701
3,0.013770322571483362
4,0.013571753734200276
5,0.02554621429732462
6,0.004350930678810316
7,0.018651911347497663
8,0.016643199163420608
9,0.016555532830930364
10,0.010379471261445117
11,0.008071037265621861
12,0.01176887876096644
13,0.019098540281756282
14,0.007514432598154208
15,0.009468778428815439
16,0.012498126894664008
17,0.007222887976357617
18,0.02084130725307798
19,0.010671517093032934
20,0.020115267492794686
21,0.010964504137237596
22,0.010960843912054763
23,0.02823970704486345
24,0.0055533520388912905
25,0.00717287235014441
26,0.004676077143763724
27,0.013972717780523336
28,0.018064312348809786
29,0.00922550423175783
