,R^2
0,0.008029358149995058
1,0.002287392703731017
2,-0.0048484827744825765
3,0.00616907004142786
4,0.004651501176498707
5,0.0005053485078553299
6,0.004835102792439483
7,-0.0005432038468835554
8,0.004981170381333833
9,-0.0036857835014154627
10,0.013132123652436434
11,0.0059633446933494705
12,0.0051597379668001375
13,0.0007294219737039587
14,0.00368963170795944
15,0.0018914813730592783
16,-0.0004991881652408603
17,0.004673929550919276
18,-0.006894077304716251
19,0.0020193201187362897
20,0.001372193602772409
21,0.0013460213235474416
22,0.0025740406406877803
23,0.0054426909896878595
24,-0.006908271311088843
25,0.016401871448575522
26,0.002714730511430008
27,-0.002332297033702524
28,0.004485472114974964
29,0.0021803102008257635
