,R^2
0,0.0036695828372340644
1,0.003426542364672991
2,0.0050096173016919154
3,0.0031857099784822207
4,0.00477182276312893
5,0.004559079025663548
6,0.0030263849746994254
7,0.0038345441315572604
8,0.004253006909328616
9,0.003426467349949003
10,0.0031319673305588713
11,0.002244787982615959
12,0.006504324763650704
13,0.0025673103680925458
14,0.003573344610309115
15,0.004506938175680597
16,0.004729705371723569
17,0.0031334702282117544
18,0.0032103427812602003
19,0.00413995888158869
20,0.0041980651709230266
21,0.004025981383869337
22,0.0026212354168849705
23,0.004439788486949148
24,0.004535778456089101
25,0.0017670799259152936
26,0.004758799630840027
27,0.0036711653194505534
28,0.0029951885016776814
29,0.004667219714534987
