,R^2
0,0.000252691157499485
1,0.0006027602582809877
2,0.00042686831094496114
3,0.00021188739752986407
4,0.0004098623856684247
5,0.00021434165563627428
6,0.00025081187327580245
7,0.0002203820875110729
8,0.0005926258138845286
9,0.000507062204790576
10,0.000632037941207475
11,0.0004801010550742335
12,0.00043277742835523547
13,0.0007346302182164033
14,-0.00029896795981376734
15,0.00041391730091489
16,0.0006698559192379605
17,0.000495080840833606
18,0.00028545536554436257
19,0.0006927423252032217
20,0.0005314851804015808
21,0.0004808422984440286
22,0.0002893502084074795
23,0.0005811777688246034
24,0.0006149817184132322
25,0.00028944026043387083
26,0.000537840063382089
27,0.0003256294452321784
28,0.0006243856457061048
29,0.0005696410488348347
