,R^2
0,0.0008099931528191551
1,0.0008012497244849204
2,0.001120691928676143
3,0.0011957518179790405
4,0.0006684425324386956
5,0.0007524684451727381
6,0.0007691240356262341
7,0.0010639497986670854
8,0.0008443144928870217
9,0.0011197653435924826
10,0.0009699481115826858
11,-2.52172054915345e-05
12,0.0012503911934886869
13,0.0006565946354619712
14,0.0011297722785224007
15,0.0007090692976150503
16,0.001905093127229196
17,0.0010970175865923082
18,0.0011452037303804063
19,0.0013427750627212909
20,0.0006611506001074074
21,0.0014333537554185316
22,0.001026168273632666
23,0.0010890855826967138
24,0.000863459084340934
25,0.0008665061945994923
26,0.0012005666672156856
27,0.0011012214529356745
28,0.0015286890928756236
29,0.0006853854064482467
