,R^2
0,0.008011198295707955
1,0.003462833165365664
2,-0.0020928266016848607
3,0.008523473198377984
4,0.008823508179604311
5,0.0008972477423546676
6,0.017504399969503814
7,0.0043133367572379955
8,0.01125239174143855
9,0.013126168767092272
10,0.010805947914686698
11,0.005575923485895751
12,0.006830105146814369
13,0.009231366640292227
14,0.0029484830746365764
15,0.006591701561580288
16,0.008161441405465597
17,0.009920457970078678
18,0.013632640895376746
19,0.016363698202954358
20,0.010203537701330423
21,0.002066509132625849
22,0.007174191858936196
23,0.00633683077544589
24,0.005697739000373736
25,0.004436559504006676
26,0.006469473692420902
27,0.008053498517275548
28,0.008240151366737725
29,0.008772779472067227
