,R^2
0,0.004175768009847425
1,0.006048578568257246
2,0.0073639813343894245
3,0.0044113363915798676
4,0.005723183924788766
5,0.007688618502071365
6,0.008496386857155258
7,0.0073819384286067935
8,0.008580766570508547
9,0.014283486406185819
10,0.0027542951868131382
11,0.0053689565954032625
12,0.011320418451225334
13,0.0049587460498136116
14,0.00631495283349881
15,0.011484272515380978
16,0.005635541605403249
17,0.005545742435135059
18,0.004366777235243036
19,0.007206124107146716
20,0.005485093692925824
21,0.009175530964722789
22,0.008286785127468943
23,0.007974302451226323
24,0.005782151306881977
25,0.008142147897794216
26,0.004763783932723253
27,0.005507715094805521
28,0.011053088576447045
29,0.0034951707332819826
