,R^2
0,2.7739414501183743
1,2.7286245574421932
2,2.911970640238961
3,2.8320349914256044
4,2.740817772648442
5,2.8563546590138422
6,2.772208211066062
7,2.8548678483027916
8,2.9294224922433396
9,2.6321369356738225
10,2.9921523662311134
11,2.767941880527483
12,3.055423408378176
13,2.9502544640433945
14,2.7843247169746155
15,2.858361437552273
16,2.85678402409725
17,2.9315512552698353
18,3.0602884113736337
19,2.7272452588837477
20,2.7718371786871447
21,2.9462196642913474
22,3.0649928504214716
23,3.0137274724928385
24,2.9391269049722433
25,2.718286864080782
26,2.9871154479658206
27,2.9923600089803197
28,2.969651436171293
29,2.7622107840592176
