,R^2
0,-0.0014743048517321666
1,0.006173922811166022
2,0.00886522223863273
3,0.0018527300826706172
4,0.0038025072594908282
5,0.0008545163498023811
6,0.007287106711657443
7,0.0037099313260080535
8,0.0017518702168551892
9,0.0021994745092011048
10,0.012812349014991842
11,0.003088544714350161
12,0.008623046973933568
13,0.0010064164948678789
14,0.009080571220694278
15,0.003776259810531646
16,0.004197588948313458
17,-0.0017682995160247517
18,0.009071777821555771
19,0.0006155598383446037
20,-0.0010719054822725393
21,0.011410115496815476
22,0.011002811299741122
23,0.0027982851204935155
24,0.006623033311397353
25,0.0021674359159008505
26,0.006327188001386652
27,0.008613230859232601
28,0.007273692362936401
29,0.002498349737535932
