,R^2
0,0.9781642523876293
1,0.9796448951465209
2,1.1068390156679282
3,1.0941251061362953
4,0.9963504886468566
5,1.085074864058773
6,1.0774892572540817
7,1.049085905248955
8,1.114100154348693
9,1.0075961277985284
10,1.1838617434617382
11,1.008588910688911
12,1.1912830125047584
13,1.1387235147027803
14,1.0506549894612753
15,1.1205935890736725
16,1.0955407777327322
17,1.0327364869207036
18,1.1368462810643547
19,0.967871754876005
20,1.0210588461315342
21,1.1736554625738826
22,1.1522517792094853
23,1.1289149314932405
24,1.0921285677109105
25,0.997044510765619
26,1.112419954204683
27,1.1338546684857649
28,1.1409472291507705
29,1.0039656353276476
