,R^2
0,0.2120748302982174
1,0.24933985193127617
2,0.22877836156991394
3,0.24572036261693098
4,0.26241382643764233
5,0.2441013621242435
6,0.2388438045930359
7,0.23143709813657942
8,0.24948120740791335
9,0.25672308156748713
10,0.21760589301071565
11,0.25346455286967196
12,0.21558181891631878
13,0.21339398664823483
14,0.2182090679488986
15,0.2323459844193947
16,0.25884699406638667
17,0.2598354601711663
18,0.22711141535782042
19,0.27215219918819145
20,0.21791232232188773
21,0.221507424640501
22,0.24243193370547755
23,0.2608962549830599
24,0.23546664044936372
25,0.20179335832140188
26,0.26286812757028244
27,0.2266624124798826
28,0.24007343759173572
29,0.2575378481195433
