,R^2
0,1.4424833420019796
1,1.4833672260479207
2,1.5430903930611666
3,1.4673063884127524
4,1.642336014719449
5,1.530639747994901
6,1.4030286664155494
7,1.3844562933785884
8,1.491397186464163
9,1.4114292089549458
10,1.5365309042341937
11,1.380400386465794
12,1.516573090666842
13,1.5099763101810246
14,1.5442089708002231
15,1.4774260259879637
16,1.454963467759208
17,1.5997468143750937
18,1.3259624836954718
19,1.516568614083126
20,1.4234728089585733
21,1.558433855851824
22,1.3426884322277484
23,1.485196520983032
24,1.3345209008652232
25,1.6357524555603897
26,1.5458781681899763
27,1.3650432772333876
28,1.4618194719159319
29,1.4441372333147144
