,R^2
0,0.10753014538248262
1,0.12612510937513544
2,0.09442013408865746
3,0.14073262279503596
4,0.13050088898429046
5,0.12797739615286474
6,0.12613707693774212
7,0.12318680658146408
8,0.1191253092581761
9,0.1263337503051527
10,0.10843668273634255
11,0.12307530314998283
12,0.12289923031525118
13,0.11909024174351235
14,0.11431431283920923
15,0.12615978997090482
16,0.12028707171740449
17,0.12784545904081435
18,0.11034985215268667
19,0.12948091211842772
20,0.11200670538004942
21,0.08644108026129493
22,0.13104384484131093
23,0.13410248541774306
24,0.12069906401106723
25,0.11056708100580959
26,0.13255076869564464
27,0.1120034463931896
28,0.11688970841165869
29,0.1156134346884159
