,R^2
0,0.0337884249562489
1,0.02282192217813883
2,0.1718757448611118
3,0.1338323502474551
4,0.13239967605736358
5,0.22489927920007002
6,0.0806452237343318
7,0.09258343996986085
8,0.16707082723000966
9,0.15028583280607988
10,0.14472640824637129
11,0.20387738395851485
12,0.0575946839105298
13,0.15719886227280355
14,0.09056389867647685
15,0.14433933727064285
16,0.1727741267482913
17,0.09535181408560522
18,0.03392978745456554
19,0.008021284601829048
20,0.15873692386727856
21,0.18416350012072347
22,0.17078821897036456
23,0.056203138396677454
24,0.06618919385978372
25,-0.01765415136481463
26,0.1666142754191321
27,0.03281339632302349
28,0.041992621011348485
29,0.15842500010017335
