,R^2
0,0.2100056032675679
1,0.25416614959475514
2,0.4612606068077787
3,0.27300729031955184
4,0.4263193006904672
5,0.18128550475741423
6,0.2887050789404638
7,0.1902329572950947
8,0.2969026432156322
9,0.22986036018599554
10,0.36815784263837603
11,0.4822453207383618
12,0.3386113242368838
13,0.25302247732357697
14,0.425444754202703
15,0.2575517218688691
16,0.28449317271867147
17,0.37253735146349176
18,0.24180213022576014
19,0.45927534063294106
20,0.24343000876315113
21,0.2820148842915047
22,0.33755950816663005
23,0.3470483042313798
24,0.17245761764624945
25,0.3816454792371985
26,0.19070260136659245
27,0.3856932125755391
28,0.09438518704781085
29,0.3083850272536163
