,R^2
0,0.004293127833421839
1,0.01217887253650396
2,0.012022920810592641
3,0.007939844976060484
4,0.007744163012153971
5,0.0071355058450384146
6,0.014703474210451484
7,0.010331580078008162
8,0.009027798788859176
9,0.01272577661721197
10,0.007977775690475086
11,0.0038479729455764833
12,0.009464486512740788
13,0.014685830352273443
14,0.016163876679146094
15,0.008266174555567884
16,0.01175108742446529
17,0.006532993191920022
18,0.011571025703105975
19,0.007034001018494829
20,0.014649622941713458
21,0.01686882132982115
22,0.0008887507646322401
23,0.006402912714712938
24,0.007110980800008715
25,0.008023708723333023
26,0.007176743951964215
27,0.016216058056643612
28,0.016467223670910025
29,0.012552190379280015
