,R^2
0,1.5997186309042668
1,1.5060294713816378
2,1.5693091860687542
3,1.5191700676186044
4,1.5283863690329416
5,1.6201513348291554
6,1.6007028747740728
7,1.507470050575187
8,1.4491624304050723
9,1.550192491024115
10,1.6863261412261894
11,1.5374513861218069
12,1.5342057349774487
13,1.6278721945944212
14,1.5357346295439604
15,1.6808231511001988
16,1.5835418407524642
17,1.5889216246816982
18,1.6258781642515068
19,1.6605223003353176
20,1.535230003752908
21,1.5334148962286005
22,1.6169485115962312
23,1.608392411311236
24,1.6562146984039121
25,1.635200017995231
26,1.5742132679622654
27,1.5105289757358333
28,1.4221815900908277
29,1.5415519052302589
