,R^2
0,0.13089761754357976
1,0.12012489414617478
2,0.09504428587459757
3,0.10915431758007543
4,0.11520542585063853
5,0.09959729660846062
6,0.10303786133249937
7,0.08324955379047227
8,0.1123396724970478
9,0.10340199211195755
10,0.12825791631252959
11,0.09813184711413292
12,0.11320272282475397
13,0.1333673311039545
14,0.12444670047089246
15,0.09243587227845707
16,0.10438850514336961
17,0.1297199037214567
18,0.09862284810724897
19,0.08546784606690394
20,0.10382563405365619
21,0.10618079370873368
22,0.09968108813478138
23,0.107166092998918
24,0.1121153679201835
25,0.11234890093325167
26,0.11558488326380922
27,0.12858978052841497
28,0.11348548940850067
29,0.12615348602261955
