,R^2
0,0.15845567330920995
1,0.16114899561426088
2,0.16347942302498264
3,0.14961423948346086
4,0.1664294251588172
5,0.17337353838718206
6,0.13865804723060315
7,0.14264637458757923
8,0.1539445304709336
9,0.13649745720879003
10,0.15555321754323082
11,0.1657061499770931
12,0.15204395572356677
13,0.15780522034341926
14,0.1388532172608128
15,0.18150918612090505
16,0.14341130367355293
17,0.15825777392356488
18,0.15912387846296172
19,0.1641329215581414
20,0.1325442058426034
21,0.14585265247440393
22,0.16801468169807454
23,0.1732048143454452
24,0.1573879110425458
25,0.1683437073201921
26,0.16464352660519266
27,0.123281801764899
28,0.1520465922741696
29,0.1367574597297827
