,R^2
0,0.7227367970927101
1,0.7638801148096666
2,0.7533858185428763
3,0.6791463352178715
4,0.6819099478566419
5,0.6852982756102072
6,0.7801165766993903
7,0.7352946491880044
8,0.6980262068029179
9,0.7520122689801989
10,0.7547624144394658
11,0.6871699148540525
12,0.7325753530586674
13,0.7465899494585897
14,0.7707830969246299
15,0.7778747786910245
16,0.735671986573315
17,0.7392398814767729
18,0.7918421599301688
19,0.7636382267284894
20,0.8196441999769588
21,0.7846916883861339
22,0.7130516535327709
23,0.6810606226203583
24,0.7042114814096234
25,0.7829585092745126
26,0.6846433460647579
27,0.8219668556965349
28,0.6830420185117729
29,0.7496706376266113
