,R^2
0,-0.0007292498961780636
1,0.0004633796030248938
2,-0.00038317839065882264
3,-0.00029476559466790064
4,-0.0001335553268264622
5,-1.4174191895532928e-05
6,3.018149981059981e-05
7,0.0003774933916249612
8,-0.0006309096676555548
9,-0.000873734587338304
10,-0.0001613222243030954
11,2.5679565895608825e-05
12,0.00010097612881676543
13,0.00036737966555910884
14,0.0004982580726640151
15,-0.00046530701901337235
16,0.00019320360491914546
17,0.0007038084613197881
18,0.0013576201359526419
19,0.00043242728968717614
20,-7.491548625793154e-05
21,0.0001310051407987789
22,-0.0004478118780523177
23,-3.725877825644375e-05
24,-0.0006379139598923222
25,9.30013499023108e-06
26,-0.000618654052285228
27,0.0010007397987370492
28,0.0005552975636405888
29,1.808317037144125e-05
