,R^2
0,0.0015569586968297022
1,0.0009297846437031909
2,0.0016855795495677173
3,0.001287966428133891
4,0.0011555717126358056
5,0.0015865581908786064
6,0.002537485156297592
7,0.0012332788613435008
8,0.0006438788213086744
9,0.002787639406370279
10,0.0007932298531061477
11,0.0009167591526242358
12,0.0019833939420714763
13,0.00012027198823771901
14,-0.00040861636333477946
15,0.00014952745505913967
16,0.0009020962921040265
17,0.0004673827361979521
18,0.0007287795944306286
19,0.0010339230945083377
20,0.0013151599204594966
21,0.0005248597907359098
22,0.0007853879376552575
23,-0.0005327136688555445
24,-7.230208502684299e-06
25,0.0013040389486547177
26,0.002113216410101648
27,0.000804707813969463
28,0.0006666327375004499
29,0.0006997187511128544
