,R^2
0,0.016634886999210008
1,0.018594956695971998
2,0.013989703418320953
3,0.018764807494849878
4,0.014591654227370188
5,0.009351710532169544
6,0.01973859262018396
7,0.020671137987406052
8,0.01280428816879986
9,0.01320526351760154
10,0.015535409539444212
11,0.01757385113855714
12,0.014272154841670437
13,0.013114808508729703
14,0.01155766946283765
15,0.014265820428895126
16,0.019593155547610874
17,0.012533554794155521
18,0.00810448629001137
19,0.015756046330192564
20,0.012116749247771952
21,0.01887451427563247
22,0.01020570691482936
23,0.016362058752982578
24,0.011694731420092253
25,0.015694403663256584
26,0.01583051949459824
27,0.01784207858720821
28,0.017099378764574347
29,0.011579440907487304
