,R^2
0,0.015710364312182867
1,0.023790471245347056
2,0.015245286143219627
3,0.018740989726078294
4,0.01401493392523212
5,0.023026438535477478
6,0.01295126510522504
7,0.010099823997976709
8,0.018512729680949302
9,0.013428920714784076
10,0.021757536153932056
11,0.014819527664076904
12,0.016289854690870853
13,0.006228119414289801
14,0.008789065803034846
15,0.018289735695784404
16,0.020401893634802826
17,0.014524372176513256
18,0.010478721474030839
19,0.01136437182535166
20,0.018226556571664165
21,0.006087066197345226
22,0.00436218335379801
23,0.011443200422181499
24,0.018683321430343236
25,0.017873499325574804
26,0.01693038934954061
27,0.008477679082198541
28,0.01574064011382259
29,0.013374649011465678
