,R^2
0,0.9063303743230474
1,0.961966405297218
2,0.9183250982096521
3,1.019872132493
4,0.9315592786944208
5,0.9143706157887689
6,0.9245297090774859
7,0.8949123585073507
8,0.9071179200511109
9,0.9598729866330905
10,0.9250818607856267
11,0.9813760592818938
12,1.0634296416380602
13,0.9411180679865369
14,0.9906217494175368
15,1.0107638525993252
16,0.9523537217122261
17,0.9264756939548805
18,0.9599180079403239
19,1.1315789173271273
20,1.010158129016507
21,1.0562746361286188
22,0.9489326334747917
23,0.9123455737727423
24,0.9325375430366195
25,0.7913813123382863
26,0.9288010057285591
27,0.9196847203441555
28,0.9183542800954961
29,0.9824275837376165
