,R^2
0,0.39796947916834324
1,0.4035188794770399
2,0.4398477103338555
3,0.4311545600273706
4,0.4071880838110824
5,0.44264898816528153
6,0.3974170694560025
7,0.4235228807090152
8,0.4119164536378368
9,0.40515633502841353
10,0.42479698937545995
11,0.39898993306085395
12,0.41309654423279707
13,0.401029680488004
14,0.41322871126343774
15,0.4269288856288955
16,0.48336711346092476
17,0.37153140476862967
18,0.38429310482543755
19,0.3717822637081659
20,0.4548335902306633
21,0.37961586840543626
22,0.4131024832947333
23,0.39975599555533214
24,0.4043538256880089
25,0.40452380792817444
26,0.4053623776299333
27,0.39767290004541644
28,0.44434894544808545
29,0.42256959600199884
