,R^2
0,0.0028615294640639277
1,0.004850180543984339
2,0.005607321924946285
3,0.003102192087458433
4,0.002031738686837037
5,0.002726786664064451
6,0.004001985301141375
7,0.004550146733237281
8,0.0008998555687919074
9,0.005327018322115573
10,0.006144505408126277
11,0.0039489803891209485
12,0.005266930284932414
13,0.002720372597060816
14,0.004841951441931558
15,0.0021080772178041496
16,0.0024958594895619912
17,0.006391342198060146
18,0.005868782254610738
19,0.00529766660826636
20,0.006436861649054326
21,0.006850218340375247
22,0.0021157106986194885
23,0.0047585203373025076
24,0.0019364626718098021
25,0.006876018095473668
26,-0.002206736417841859
27,0.005769818796024451
28,0.003020874244788252
29,0.003824982192965787
