,R^2
0,0.02110487021116525
1,0.01605956085338245
2,0.02106891628811891
3,0.027057613148978366
4,0.02328773386623173
5,0.016184834469674003
6,0.023530866725907207
7,0.021044732923350296
8,0.022979347924962812
9,0.01929727335772724
10,0.027070998405085422
11,0.020047991122041475
12,0.018180002787002825
13,0.012693413384976093
14,0.008256315791710156
15,0.017993401073167492
16,0.030679058773658285
17,0.015884883826305485
18,0.01639356428550509
19,0.02613549441196905
20,0.013395977743073217
21,0.02208985415886089
22,0.0219641481433408
23,0.008096115762781242
24,0.021543220797680673
25,0.022331517030458548
26,0.024136551522166205
27,0.022783340699796373
28,0.016994919048904156
29,0.023150374635278137
