,R^2
0,0.00908121614131252
1,0.009541575000760028
2,0.012181109349522101
3,0.018844959198121236
4,0.0214095142254892
5,0.01949419675288222
6,0.01089317581208693
7,0.020625809204319667
8,0.008297087954332483
9,0.013778736589547647
10,0.007462548944214942
11,0.004187698338048662
12,0.014210000416238655
13,0.023050967967756186
14,0.001442403814848392
15,0.013228177733690338
16,0.01595296834309612
17,0.009255529876406765
18,0.026078846846483428
19,0.015331134519980472
20,0.0042863496388698685
21,0.0015620322835182554
22,0.017126829809325672
23,0.008778929986621442
24,0.013065043200846116
25,0.005257994271155697
26,0.010391544669601238
27,0.0174813848469646
28,0.006286897288725113
29,0.011324523117098417
