,R^2
0,0.012945598376625345
1,0.01120746529849792
2,0.007320208236130554
3,0.007228900869723498
4,-0.0017530415361748375
5,-0.0020630251589742743
6,-0.005212870688671156
7,0.00311225586434416
8,0.006274276037616433
9,0.007990628528113941
10,-0.003931272150250353
11,-0.0008208941910311518
12,0.013153692762433167
13,0.0038694878609895067
14,0.006276703432191333
15,0.012386731508654547
16,0.004489795960101239
17,0.005754188492706813
18,0.00035826535395577785
19,-0.0026481884483604556
20,-0.0017092588483267335
21,-0.0009669431706437193
22,-0.0019158298726972278
23,0.0026397265879472
24,0.004700946359730396
25,-0.0026268425821206476
26,-0.007085785558139657
27,0.0009287433142426416
28,-0.000640698547831553
29,-0.005870259813145928
