,R^2
0,0.046633484304013706
1,0.0451133623406752
2,0.013739959351755537
3,0.05436532311525122
4,0.033687699065822474
5,0.05341076731519223
6,0.025518007118837338
7,0.023534232112448983
8,0.04157906018199464
9,0.04417564060369683
10,0.025208940822834758
11,0.025147174998473187
12,0.026191549621631505
13,0.019950475042391558
14,0.03232129514996429
15,0.04245318421822353
16,0.037455412868850346
17,0.06226281434339209
18,0.03486709353402451
19,0.04574927991918576
20,0.042736969132580405
21,0.04370053505376448
22,0.0286303762031207
23,0.04056971958398525
24,0.030899384660926454
25,0.03798584676288763
26,0.036371381934910074
27,0.04441224194861504
28,0.03611941054265311
29,0.033704152355916395
