,R^2
0,0.0014843707990883637
1,0.0009968040767560638
2,0.0011613057181095732
3,0.0013732685918472765
4,0.0008736173765946376
5,0.0013244358056442307
6,0.0016720261930718294
7,0.0017961467370054551
8,0.001888425521626269
9,0.0013633657000472477
10,0.0012940841013887594
11,0.0017543607042653786
12,0.0007944092981315709
13,0.0014258734785073113
14,0.0016792775872224164
15,0.0017578225919555601
16,0.0013593785310640483
17,0.0015610124459038976
18,0.0006458456632517651
19,0.0016233835342074343
20,0.0018681829495191815
21,0.0011365800540202864
22,0.0018638897589495773
23,0.0016368869004942388
24,0.0008172511927792003
25,0.0017258650862141955
26,0.0011699974353103215
27,0.001305768120624995
28,0.0011613305492350623
29,0.001032495950423984
