,R^2
0,0.027035705756746742
1,0.022890501604449165
2,0.02041086930132119
3,0.02086767382327792
4,0.020743238716189216
5,0.023660165763896956
6,0.024585478386870308
7,0.01949436535092386
8,0.025580509172825616
9,0.026016848625953548
10,0.02735176763990299
11,0.028948366921082047
12,0.021490641422592827
13,0.02925384346241966
14,0.026374824657325657
15,0.028719163923947022
16,0.01475659762396131
17,0.025721544350644776
18,0.023487413197183726
19,0.023711030709565706
20,0.025881327470764104
21,0.021992741219841627
22,0.023332244089405263
23,0.025683809824611825
24,0.02410028120901908
25,0.013466740308273328
26,0.02561415134135958
27,0.024630690357268836
28,0.0260737427924691
29,0.02076468003188159
