,R^2
0,0.003067375029971009
1,0.0036385651307507816
2,0.0038997766741446505
3,0.01997068039160177
4,0.010020895650524775
5,0.0012558996237715947
6,0.0036618954836317164
7,0.02426360021511742
8,0.005988729658559455
9,0.0003263609988721772
10,0.009803757163297844
11,0.002963585464791474
12,0.0040299826392858895
13,0.005032644210278825
14,0.0005551133867147673
15,0.0007714890545629238
16,0.0038608180673026515
17,0.0024056080646744915
18,0.005760251982469544
19,0.003996349757851569
20,8.253370020938622e-05
21,0.02539915631834322
22,0.00480883684655653
23,-0.00011217645289351985
24,0.008466165394525937
25,0.0011325687930487938
26,0.0025000457306773027
27,0.001722074493498038
28,0.004813097422245005
29,0.0018380149566333825
