,R^2
0,0.020304310242898138
1,0.01565376060488277
2,0.013130779417156457
3,0.017274406627288963
4,0.020657640067160976
5,0.015887586974275836
6,0.012661895933159362
7,0.017892812184411966
8,0.01569990302572377
9,0.017096545547230058
10,0.019315346112752874
11,0.01888846717999071
12,0.013831021601880433
13,0.01236132886070851
14,0.019856419065482855
15,0.020176955970039545
16,0.021764401167180703
17,0.01833746432487393
18,0.018524300358347623
19,0.022875056795088278
20,0.019880084149653032
21,0.019335649164790025
22,0.014011138885587582
23,0.02521346537266478
24,0.018112503605312913
25,0.022111139201864916
26,0.017260234594444257
27,0.015315204780276925
28,0.01411949865219353
29,0.02279088278879704
