,R^2
0,0.0034390718481241977
1,0.0017821211829802674
2,0.002239276898838294
3,0.0020435900110129523
4,0.0016539849256869132
5,0.001550554364394885
6,0.002173581385632395
7,0.0034651023493498245
8,0.0018283963775926892
9,0.002819993230359641
10,0.0015794233571049254
11,0.0013163454787584739
12,0.002348454449443871
13,0.0014689133336757143
14,0.0018973471569280198
15,0.002655020369631611
16,0.0016258218392490864
17,0.002861404587710892
18,0.001519202628873173
19,0.002472671240088653
20,0.002582234994786381
21,0.002239402352230746
22,0.001816686154705538
23,0.0020553767179141147
24,0.0017090987587068396
25,0.0023671935084751405
26,0.002342453456852245
27,0.0015053297951600486
28,0.001281643379928643
29,0.0013417056057998256
