,R^2
0,0.06332942828584887
1,0.050443823383754194
2,0.050600628931660396
3,0.05869855335713481
4,0.07713228848435516
5,0.07019688116746259
6,0.053878075756508825
7,0.055527816543523456
8,0.07023015694736268
9,0.06935425048973276
10,0.05532523614006535
11,0.044166437769282196
12,0.06081876240735673
13,0.06048563611159807
14,0.056703679582712385
15,0.05878630891716308
16,0.057529426688328056
17,0.05378318033482177
18,0.06794846336353044
19,0.08844452168970274
20,0.05043423054174301
21,0.05072653776603209
22,0.07309721943732284
23,0.045314635608955545
24,0.05621471745064477
25,0.08696093810256522
26,0.074040138680595
27,0.048273981562845125
28,0.04779513880801234
29,0.06891531081243574
