,R^2
0,0.07051343038692803
1,0.0764156959906902
2,0.077858236282356
3,0.05101635212301037
4,0.04913220942285734
5,0.06496320360384622
6,0.082064839177303
7,0.0653822962484557
8,0.05392446860719102
9,0.06267080861292385
10,0.07278482416026055
11,0.06897096213623921
12,0.06627181765769141
13,0.07624388190286469
14,0.06546978468797271
15,0.0860090477966522
16,0.07764715828475255
17,0.07714604230350586
18,0.05225448601178739
19,0.04896452052766498
20,0.08137713769452148
21,0.06723267777866171
22,0.038603065033922745
23,0.07281671279375379
24,0.08902460191608463
25,0.05186901954635326
26,0.05522465642074503
27,0.06422892630585297
28,0.07282032701941654
29,0.05710485802649867
