,R^2
0,0.00025003299678361124
1,-0.0012069868233044456
2,2.1538440673429804e-05
3,-0.00016841724928418067
4,0.0001265191398636123
5,-0.0002680176319409533
6,0.0005790561364080737
7,0.0005256222161559299
8,0.001102260392459753
9,0.0005040937223451669
10,0.0008820663197000034
11,0.0001496855952467513
12,0.0011759321140103474
13,0.0003285579938061556
14,0.0005259011925839996
15,0.00033585723198359396
16,4.220124869858122e-05
17,0.0006794870108504103
18,0.0006228801469377876
19,-0.0010926561172432958
20,-0.00010604232358724097
21,0.0005715914978073888
22,-0.00037676111552920055
23,-0.0003903015549651112
24,0.0006383522364470373
25,0.00013401846228267011
26,0.00011701712484157856
27,-0.00023000447573706673
28,0.0014139350777865323
29,0.00041440788208046975
