,R^2
0,0.06348817922097316
1,0.06936734075115603
2,0.051869246108334544
3,0.07161294343160773
4,0.06331172554383369
5,0.06182706049677378
6,0.07080872683447292
7,0.05460558655396763
8,0.04797785554299172
9,0.06322754355649562
10,0.04808873106841116
11,0.057669201765493505
12,0.06182423781307678
13,0.04968612935956129
14,0.05921484719913761
15,0.05819057856290466
16,0.057720094356088936
17,0.06925167338941551
18,0.04186953871695798
19,0.06862031802294721
20,0.06799067105018997
21,0.0674082859243933
22,0.06040839823319122
23,0.05647101271511534
24,0.06134843281799773
25,0.06357423920876193
26,0.06961186846210077
27,0.07536359503113077
28,0.05469755170915058
29,0.06268425133021915
