,R^2
0,0.021838763913475834
1,0.02248470854437512
2,0.013801881171111252
3,0.02398704805516072
4,0.01644686176625132
5,0.01827849206032861
6,0.019722104506247673
7,0.004721500647844268
8,-2.7027228534759473e-05
9,0.0213102056899932
10,0.015160288216822915
11,0.008185833718730606
12,0.022980676065386674
13,0.00928680337594534
14,0.02200417157393364
15,0.01999648597081849
16,0.019099085072917243
17,0.017103730838531783
18,0.01601399717652563
19,0.01943124384003936
20,0.019893254160592955
21,0.014082135153512199
22,0.006303211844899015
23,0.0056873862994907265
24,0.021450459669824395
25,0.017078221066786692
26,0.007719605991099665
27,0.020788148067237167
28,0.00022900418460536365
29,0.019195502620117266
