,R^2
0,0.012652565909093805
1,0.015471181796257283
2,0.018661100042457912
3,0.010428052917338615
4,0.01261956155195687
5,0.029239581072447063
6,0.026357705313096558
7,0.0036242876016118197
8,0.006188106356962653
9,0.01863068791103817
10,0.016754101816781497
11,0.019701475770185328
12,0.013748242208783679
13,0.009391874279054302
14,0.009271091414477017
15,0.017320088205478812
16,0.016060309859690758
17,0.0217960561617061
18,0.013114405974153587
19,0.023484850230608423
20,0.020070958104365544
21,0.00892650803624806
22,0.03178815511787558
23,0.014239627432616642
24,0.004092260617873156
25,0.012818253256044021
26,0.019147146878295884
27,0.018313789012229242
28,0.017755807840832527
29,0.014525636384902896
