,R^2
0,0.12879946753022542
1,0.158264844748239
2,0.12976635699525974
3,0.12591845994648487
4,0.1120720643733083
5,0.12178170086844697
6,0.15516759195303764
7,0.13880486073942533
8,0.11120803522240197
9,0.13579385611877848
10,0.10651351015621435
11,0.11238260600034766
12,0.10844518007885229
13,0.1427954203522832
14,0.06699451044571192
15,0.09553856536677763
16,0.11781690812364543
17,0.12887485050894232
18,0.12800621702261095
19,0.10733195428725728
20,0.1470937585842348
21,0.11613208471433789
22,0.13312524514611623
23,0.12583980332980604
24,0.08964545057241347
25,0.11159023015525626
26,0.12287566763705071
27,0.14718136632366308
28,0.14374717939579507
29,0.140666799542296
